1448534053,346.600000000000,0.170000000000
1448534097,346.590000000000,0.031593530000
1448534106,346.560000000000,0.048071790000
1448534106,346.500000000000,0.048080110000
1448534106,346.540000000000,0.048075950000
1448534106,346.500000000000,0.290000000000
1448534106,346.550000000000,0.120000000000
1448534126,346.500000000000,1.000000000000
1448534132,346.510000000000,0.040000000000
1448534148,346.510000000000,0.998235760000
1448534179,346.590000000000,2.923236790000
1448534179,346.930000000000,0.660640130000
1448534179,346.900000000000,1.000000000000
1448534179,347.100000000000,0.970499280000
1448534189,347.100000000000,0.031200000000
1448534195,347.100000000000,0.028983000000
1448534203,346.880000000000,0.016600000000
1448534232,347.100000000000,0.068300000000
1448534271,347.100000000000,1.645391920000
1448534272,347.100000000000,0.020900000000
1448534273,347.390000000000,8.069259330000
1448534275,346.530000000000,0.372400000000
1448534275,346.880000000000,13.208340670000
1448534275,346.900000000000,0.150000000000
1448534327,347.000000000000,0.022100000000
1448534369,347.390000000000,0.060500000000
1448534381,347.000000000000,0.022100000000
1448534383,347.000000000000,0.243984430000
1448534383,346.810000000000,43.756015570000
1448534417,346.820000000000,0.584599280000
1448534420,347.200000000000,0.068900000000
1448534433,346.820000000000,0.020000000000
1448534438,347.200000000000,0.021800000000
1448534451,346.820000000000,0.163955830000
1448534490,346.840000000000,0.020200000000
1448534492,347.190000000000,4.884242060000
1448534499,346.840000000000,5.000000000000
1448534500,346.840000000000,1.069940860000
1448534500,347.190000000000,1.436533310000
1448534509,346.840000000000,5.000000000000
1448534510,346.840000000000,2.090906430000
1448534521,346.840000000000,6.948837200000
1448534525,346.840000000000,14.300950000000
1448534543,346.900000000000,0.048026050000
1448534543,346.860000000000,0.048030210000
1448534544,346.840000000000,0.048034360000
1448534544,346.830000000000,0.440872430000
1448534549,346.830000000000,1.140000000000
1448534554,347.200000000000,0.018907270000
1448534554,347.020000000000,0.200000000000
1448534554,346.840000000000,0.020200000000
1448534570,347.200000000000,0.333082070000
1448534572,347.390000000000,0.031292390000
1448534572,347.680000000000,2.474775650000
1448534597,347.650000000000,10.232081250000
1448534597,347.650000000000,5.743218750000
1448534598,347.650000000000,5.762600000000
1448534599,347.660000000000,5.317407810000
1448534604,347.280000000000,0.025400000000
1448534615,347.660000000000,1.200000000000
1448534620,347.810000000000,0.689756630000
1448534620,347.660000000000,0.482592190000
1448534620,347.680000000000,0.027651180000
1448534641,347.800000000000,2.670000000000
1448534643,347.960000000000,0.426579090000
1448534643,347.940000000000,16.556800000000
1448534643,347.970000000000,0.080000000000
1448534643,348.000000000000,0.500000000000
1448534643,347.960000000000,1.165777480000
1448534643,347.920000000000,2.979360540000
1448534643,347.810000000000,2.205591420000
1448534643,348.000000000000,0.700000000000
1448534643,347.960000000000,0.033300000000
1448534646,348.000000000000,0.020000000000
1448534647,348.320000000000,1.200000000000
1448534647,348.320000000000,0.637370000000
1448534648,348.470000000000,1.200000000000
1448534648,348.470000000000,1.200000000000
1448534649,347.800000000000,0.020000000000
1448534651,348.470000000000,0.029800000000
1448534652,348.480000000000,0.957816800000
1448534664,347.830000000000,0.584352500000
1448534692,348.260000000000,0.035300000000
1448534693,348.460000000000,7.000000000000
1448534702,348.470000000000,0.020000000000
1448534711,348.490000000000,1.000000000000
1448534712,348.730000000000,1.072233530000
1448534719,348.750000000000,3.429159250000
1448534729,348.900000000000,0.039300000000
1448534729,348.890000000000,0.034394790000
1448534729,348.900000000000,2.531124160000
1448534729,348.760000000000,1.000000000000
1448534749,348.910000000000,7.321766820000
1448534763,348.910000000000,0.044400000000
1448534781,348.940000000000,0.014357770000
1448534790,349.000000000000,1.000000000000
1448534790,348.970000000000,2.000000000000
1448534790,349.000000000000,1.035589110000
1448534790,349.000000000000,0.250000000000
1448534790,348.980000000000,0.014410890000
1448534790,348.980000000000,0.100000000000
1448534790,348.990000000000,0.600000000000
1448534793,348.910000000000,0.053733000000
1448534793,348.940000000000,0.611595110000
1448534793,348.910000000000,0.044400000000
1448534793,348.910000000000,0.032358380000
1448534797,348.910000000000,1.000800000000
1448534801,348.920000000000,0.040000000000
1448534811,348.920000000000,24.323800000000
1448534819,348.920000000000,0.343608530000
1448534821,349.000000000000,0.500000000000
1448534821,349.000000000000,3.500000000000
1448534821,349.000000000000,0.015500000000
1448534821,349.000000000000,4.000000000000
1448534821,349.000000000000,0.250000000000
1448534821,349.000000000000,0.550000000000
1448534821,349.000000000000,0.158380890000
1448534821,349.000000000000,1.162808960000
1448534821,349.000000000000,0.500000000000
1448534822,349.080000000000,0.022620000000
1448534822,349.230000000000,0.034361300000
1448534822,349.180000000000,0.022980000000
1448534822,349.060000000000,0.034378040000
1448534823,349.340000000000,0.022580000000
1448534823,349.400000000000,0.034344590000
1448534823,349.420000000000,5.000000000000
1448534823,349.350000000000,0.022580000000
1448534824,349.430000000000,0.245792450000
1448534824,349.470000000000,9.284859930000
1448534825,348.920000000000,0.044500000000
1448534849,349.100000000000,0.022975000000
1448534856,349.180000000000,0.045900000000
1448534861,349.180000000000,0.344456350000
1448534869,349.200000000000,0.047709040000
1448534869,349.180000000000,1.745260320000
1448534869,349.140000000000,0.047717240000
1448534869,349.170000000000,0.047713140000
1448534874,349.130000000000,0.511340860000
1448534876,349.110000000000,0.047721340000
1448534876,349.000000000000,0.952278660000
1448534880,349.000000000000,3.008085850000
1448534884,349.000000000000,0.239635490000
1448534884,348.940000000000,12.985305180000
1448534885,348.910000000000,0.005644370000
1448534885,348.930000000000,0.014355630000
1448534893,349.010000000000,0.100000000000
1448534899,349.110000000000,0.046700000000
1448534901,349.130000000000,0.381892130000
1448534906,349.130000000000,0.857245150000
1448534914,349.010000000000,0.045500000000
1448534916,349.130000000000,1.142840780000
1448534919,349.490000000000,0.020000000000
1448534919,349.200000000000,0.441455920000
1448534919,349.130000000000,14.793059220000
1448534919,349.140000000000,2.736870360000
1448534920,349.280000000000,2.044189390000
1448534925,349.490000000000,0.175168610000
1448534927,349.520000000000,1.965295260000
1448534930,349.520000000000,19.979514760000
1448534930,349.140000000000,1.970000000000
1448534944,349.140000000000,5.402446320000
1448534944,349.130000000000,1.480097220000
1448534945,349.130000000000,0.020000000000
1448534948,349.140000000000,0.047000000000
1448534950,349.470000000000,0.022935000000
1448534950,349.520000000000,1.020313570000
1448534958,349.520000000000,0.222619590000
1448534958,349.130000000000,1.033686430000
1448534958,349.140000000000,1.020313570000
1448534961,349.520000000000,0.100000000000
1448534970,349.410000000000,4.000000000000
1448534971,349.520000000000,0.460100000000
1448534971,349.500000000000,0.039900000000
1448534975,349.520000000000,0.166966840000
1448534975,349.520000000000,0.590933160000
1448534975,349.410000000000,0.050200000000
1448534989,349.520000000000,4.811513160000
1448534989,349.520000000000,1.020313570000
1448534991,349.530000000000,0.022560000000
1448534991,349.540000000000,0.025000000000
1448534992,349.570000000000,0.465114280000
1448534993,349.520000000000,0.510000000000
1448534998,349.570000000000,0.034327880000
1448534998,349.570000000000,0.173000000000
1448534998,349.570000000000,5.946145720000
1448534998,349.570000000000,0.034585350000
1448534999,349.570000000000,5.000000000000
1448535000,349.700000000000,0.022500000000
1448535000,349.600000000000,0.028794000000
1448535000,349.630000000000,7.059892210000
1448535001,349.750000000000,1.644974980000
1448535001,349.740000000000,0.034311200000
1448535004,349.130000000000,3.810000000000
1448535004,349.570000000000,0.700000000000
1448535004,349.520000000000,0.490000000000
1448535021,349.140000000000,0.200000000000
1448535029,349.520000000000,0.057400000000
1448535030,349.530000000000,0.033845440000
1448535030,349.140000000000,0.053000000000
1448535032,349.140000000000,0.020000000000
1448535036,349.140000000000,0.030000000000
1448535050,349.760000000000,49.601599930000
1448535050,349.530000000000,0.398400070000
1448535056,349.140000000000,0.038679500000
1448535056,349.150000000000,0.014320500000
1448535083,349.140000000000,0.053000000000
1448535096,349.500000000000,5.000000000000
1448535109,349.510000000000,1.200000000000
1448535111,349.510000000000,0.032100000000
1448535123,349.790000000000,0.200000000000
1448535126,349.790000000000,0.022945000000
1448535139,349.830000000000,0.030000000000
1448535139,349.890000000000,2.000634410000
1448535139,349.870000000000,1.000000000000
1448535139,349.850000000000,0.022600000000
1448535139,349.860000000000,1.200000000000
1448535139,349.830000000000,0.200000000000
1448535139,349.830000000000,0.053000000000
1448535139,349.860000000000,0.032100000000
1448535139,349.880000000000,1.000000000000
1448535139,349.830000000000,0.038679500000
1448535139,349.830000000000,0.053000000000
1448535139,349.800000000000,0.100000000000
1448535139,349.830000000000,0.020000000000
1448535139,349.860000000000,1.000000000000
1448535140,349.900000000000,1.000000000000
1448535140,349.900000000000,16.249986090000
1448535140,349.890000000000,1.000000000000
1448535145,349.920000000000,1.000000000000
1448535145,349.910000000000,0.022863020000
1448535145,349.910000000000,1.000000000000
1448535145,349.930000000000,0.500000000000
1448535145,349.910000000000,0.200000000000
1448535145,349.900000000000,3.750013910000
1448535146,349.970000000000,0.015942020000
1448535146,349.950000000000,1.000000000000
1448535146,350.000000000000,0.333045300000
1448535146,349.970000000000,5.000000000000
1448535146,349.980000000000,1.000000000000
1448535146,349.960000000000,1.000000000000
1448535146,349.980000000000,1.000000000000
1448535146,349.990000000000,1.000000000000
1448535146,349.970000000000,1.000000000000
1448535146,349.950000000000,0.200000000000
1448535146,350.000000000000,0.070000000000
1448535146,349.940000000000,1.000000000000
1448535146,350.000000000000,0.380000000000
1448535146,349.990000000000,5.000000000000
1448535146,349.950000000000,1.000000000000
1448535146,349.990000000000,0.039000000000
1448535146,349.930000000000,1.000000000000
1448535147,350.000000000000,0.016520060000
1448535147,350.000000000000,18.630000000000
1448535147,350.000000000000,2.033765690000
1448535147,350.000000000000,1.000000000000
1448535155,350.000000000000,0.997514290000
1448535157,350.000000000000,0.033430000000
1448535160,350.000000000000,4.369426170000
1448535160,350.000000000000,0.100000000000
1448535160,350.000000000000,4.793562910000
1448535160,350.000000000000,0.737010920000
1448535163,349.650000000000,0.000308320000
1448535163,349.790000000000,0.999691680000
1448535174,349.990000000000,0.850000000000
1448535193,350.000000000000,4.609528020000
1448535193,349.990000000000,4.150000000000
1448535193,350.000000000000,0.102700000000
1448535193,350.000000000000,0.017968630000
1448535193,350.000000000000,0.500000000000
1448535193,350.000000000000,4.000000000000
1448535193,350.000000000000,7.602989080000
1448535193,350.000000000000,0.300000000000
1448535193,350.000000000000,0.451587710000
1448535193,350.000000000000,4.000000000000
1448535194,350.000000000000,4.000000000000
1448535194,350.000000000000,14.834285660000
1448535194,350.000000000000,6.990839300000
1448535194,350.000000000000,0.180000000000
1448535194,350.000000000000,15.000000000000
1448535194,350.000000000000,0.173400000000
1448535194,350.000000000000,0.162811590000
1448535194,350.000000000000,0.022000000000
1448535194,350.000000000000,2.017374520000
1448535194,350.000000000000,1.000000000000
1448535194,350.000000000000,1.000000000000
1448535194,350.000000000000,3.694674920000
1448535194,350.000000000000,0.189840570000
1448535202,350.000000000000,0.081534410000
1448535202,350.000000000000,1.140000000000
1448535202,350.000000000000,3.009160700000
1448535202,350.000000000000,0.440872430000
1448535203,350.080000000000,0.034277870000
1448535203,350.140000000000,0.153360500000
1448535203,350.090000000000,0.014361630000
1448535204,350.000000000000,2.181428570000
1448535204,350.090000000000,0.555599990000
1448535204,349.650000000000,0.015730010000
1448535207,349.570000000000,0.830162770000
1448535213,349.570000000000,1.569442460000
1448535216,349.570000000000,0.165943000000
1448535220,349.570000000000,3.424181280000
1448535220,350.090000000000,6.575818720000
1448535233,350.090000000000,3.304693070000
1448535255,350.080000000000,0.153200000000
1448535256,350.080000000000,0.022537000000
1448535257,350.090000000000,13.740000000000
1448535257,350.140000000000,0.133954530000
1448535257,350.210000000000,0.002520000000
1448535257,350.090000000000,3.911488210000
1448535257,350.210000000000,0.020000000000
1448535258,350.240000000000,1.200000000000
1448535258,350.290000000000,0.022860000000
1448535258,350.260000000000,0.045680350000
1448535259,350.320000000000,0.022520000000
1448535259,350.360000000000,0.629977060000
1448535259,350.360000000000,0.022550000000
1448535259,350.360000000000,0.022550000000
1448535261,349.150000000000,0.167766020000
1448535263,349.140000000000,1.915348690000
1448535284,349.570000000000,1.915348690000
1448535285,350.060000000000,6.083590880000
1448535285,349.620000000000,0.431860430000
1448535285,350.050000000000,1.569200000000
1448535294,349.230000000000,0.297000000000
1448535304,350.060000000000,0.854853450000
1448535313,350.050000000000,10.000000000000
1448535316,350.060000000000,0.297000000000
1448535316,350.060000000000,4.822555670000
1448535317,350.060000000000,0.878600580000
1448535318,350.300000000000,1.518612610000
1448535321,349.700000000000,0.100000000000
1448535340,350.000000000000,1.478000000000
1448535341,350.000000000000,0.022553000000
1448535342,350.050000000000,4.198885870000
1448535344,349.700000000000,1.092695020000
1448535344,350.000000000000,3.127304980000
1448535345,349.700000000000,11.399645830000
1448535345,349.700000000000,0.021500000000
1448535348,349.530000000000,4.220000000000
1448535349,350.000000000000,0.022259000000
1448535351,350.000000000000,0.022108000000
1448535354,350.000000000000,0.044087000000
1448535356,350.000000000000,5.000000000000
1448535357,350.000000000000,0.021828000000
1448535358,350.000000000000,17.908632280000
1448535366,349.850000000000,0.080000000000
1448535366,349.710000000000,0.133776100000
1448535368,349.240000000000,0.080000000000
1448535375,349.690000000000,0.052000000000
1448535376,349.240000000000,1.219000000000
1448535383,349.500000000000,2.916137330000
1448535393,349.230000000000,2.000000000000
1448535394,349.230000000000,1.399000000000
1448535404,349.230000000000,2.674446320000
1448535404,349.220000000000,2.908912880000
1448535411,349.230000000000,0.115700000000
1448535417,349.230000000000,0.100000000000
1448535448,349.470000000000,6.769679800000
1448535451,349.230000000000,0.112230000000
1448535461,349.460000000000,0.570880790000
1448535474,349.460000000000,5.817319210000
1448535476,349.570000000000,0.112230000000
1448535476,349.470000000000,0.100000000000
1448535476,349.570000000000,0.100000000000
1448535476,349.570000000000,0.115700000000
1448535476,349.580000000000,12.304164990000
1448535491,349.240000000000,0.014316810000
1448535498,349.240000000000,0.014316400000
1448535503,349.220000000000,6.597644770000
1448535503,349.230000000000,8.926955230000
1448535507,349.240000000000,1.166263990000
1448535507,349.420000000000,1.014126010000
1448535508,349.420000000000,0.185873990000
1448535508,349.540000000000,0.214126010000
1448535525,349.220000000000,1.200000000000
1448535531,349.430000000000,1.742416510000
1448535531,349.230000000000,0.579660740000
1448535531,349.220000000000,15.923900000000
1448535534,349.220000000000,3.377617480000
1448535538,349.130000000000,8.656216350000
1448535539,349.070000000000,0.601913650000
1448535539,349.000000000000,0.020000000000
1448535539,349.000000000000,0.905209810000
1448535539,349.010000000000,0.854500000000
1448535539,349.000000000000,6.000000000000
1448535539,348.910000000000,0.294355630000
1448535540,348.040000000000,11.448300000000
1448535540,348.020000000000,6.975734080000
1448535540,348.530000000000,3.904710000000
1448535540,348.550000000000,5.649800000000
1448535540,348.370000000000,0.441455920000
1448535543,348.890000000000,1.000000000000
1448535544,348.520000000000,5.690000000000
1448535546,348.020000000000,4.024265920000
1448535546,348.020000000000,0.034480770000
1448535547,348.020000000000,28.420000000000
1448535548,348.000000000000,0.930467310000
1448535549,348.000000000000,0.830162770000
1448535557,347.840000000000,3.850000000000
1448535558,347.840000000000,0.985325100000
1448535560,348.230000000000,1.784251780000
1448535572,347.830000000000,1.070000000000
1448535575,347.830000000000,0.919600000000
1448535576,347.860000000000,1.091380000000
1448535601,347.870000000000,0.442985220000
1448535601,347.800000000000,0.656500000000
1448535601,347.800000000000,0.180755560000
1448535601,347.660000000000,0.032250000000
1448535601,347.310000000000,31.521450530000
1448535601,347.830000000000,1.784251780000
1448535605,347.830000000000,0.100379230000
1448535605,347.870000000000,2.860263890000
1448535605,347.870000000000,3.465614780000
1448535607,347.870000000000,23.974800540000
1448535608,347.310000000000,2.938360000000
1448535615,347.310000000000,1.200000000000
1448535617,347.280000000000,2.206200000000
1448535619,347.110000000000,1.674005110000
1448535629,347.310000000000,0.893207800000
1448535631,347.300000000000,2.000000000000
1448535635,347.300000000000,2.916137330000
1448535635,347.300000000000,0.600000000000
1448535635,347.300000000000,1.304938650000
1448535636,347.210000000000,1.200000000000
1448535636,347.300000000000,38.628097710000
1448535639,347.030000000000,1.655200000000
1448535639,346.830000000000,0.019127570000
1448535639,346.890000000000,9.629709710000
1448535639,347.020000000000,0.432245510000
1448535640,346.600000000000,4.670427000000
1448535640,346.510000000000,13.414440210000
1448535640,346.600000000000,18.370000000000
1448535641,346.510000000000,0.365367400000
1448535643,346.510000000000,6.000000000000
1448535678,347.200000000000,8.926955230000
1448535678,347.210000000000,1.797502450000
1448535689,347.280000000000,9.235197810000
1448535691,347.260000000000,5.487925320000
1448535691,347.270000000000,1.276876870000
1448535700,347.310000000000,0.085642340000
1448535702,348.560000000000,0.773209770000
1448535704,347.300000000000,0.025000000000
1448535709,347.330000000000,0.021999840000
1448535717,348.570000000000,8.823197810000
1448535717,348.540000000000,5.754000000000
1448535717,348.660000000000,5.422220000000
1448535718,348.600000000000,0.825415950000
1448535718,349.000000000000,16.000582190000
1448535718,348.990000000000,9.000000000000
1448535770,348.630000000000,0.021970000000
1448535790,348.960000000000,0.412000000000
1448535792,348.970000000000,1.017365380000
1448535820,348.230000000000,0.019950000000
1448535843,348.150000000000,0.016340000000
1448535843,348.230000000000,0.000050000000
1448535843,348.010000000000,1.564020000000
1448535854,348.950000000000,3.257945260000
1448535862,348.000000000000,0.024274930000
1448535877,348.000000000000,0.387725070000
1448535877,348.230000000000,0.020000000000
1448535899,347.830000000000,0.826400000000
1448535899,347.840000000000,19.093600000000
1448535899,347.830000000000,0.080000000000
1448535931,347.840000000000,0.069000000000
1448535937,347.840000000000,0.146427740000
1448535939,347.840000000000,0.181775010000
1448535953,348.040000000000,5.000000000000
1448535970,348.550000000000,0.926806110000
1448535985,348.300000000000,0.035346120000
1448535985,348.550000000000,0.033653880000
1448535987,348.040000000000,1.000000000000
1448536002,348.550000000000,0.020000000000
1448536085,348.040000000000,0.883317320000
